ID,Prediction
13562,0.03648767
13563,0.6808631
13564,-0.006199409
13565,-0.026742993
13566,0.6762457
13567,0.9685592
13568,0.055435143
13569,0.07374287
13570,-0.008170405
13571,0.82211256
13572,0.57225543
13573,0.40401748
13574,0.0015057025
13575,0.27962196
13576,0.57133925
13577,0.0360461
13578,0.6936303
13579,-0.004437281
13580,0.92326635
13581,0.23677865
13582,0.6686635
13583,0.033045184
13584,0.0004088553
13585,0.9052449
13586,-0.001618223
13587,0.29690102
13588,0.00060372904
13589,-0.004359424
13590,0.2798414
13591,0.2671914
13592,0.6578559
13593,0.41849715
13594,0.120863475
13595,0.34566966
13596,0.16251716
13597,0.0036074254
13598,0.120696835
13599,0.15556544
13600,0.27013692
13601,0.2462543
13602,0.1186602
13603,0.0037622682
13604,0.043379284
13605,-0.0077691926
13606,0.3936123
13607,0.0004088553
13608,-0.004437281
13609,0.025610147
13610,-0.008170405
13611,0.18039025
13612,0.46977907
13613,0.016896062
13614,-0.0029650726
13615,0.3113673
13616,0.5332654
13617,0.19301903
13618,0.046758562
13619,0.85956836
13620,0.54266584
13621,0.09345884
13622,0.068672426
13623,0.07974514
13624,0.10346893
13625,0.11810687
13626,0.64815146
13627,0.2703083
13628,0.5302929
13629,0.17129129
13630,0.38206002
13631,0.26681685
13632,0.039420027
13633,0.7599312
13634,0.43026817
13635,0.005816072
13636,0.5431422
13637,-0.024786856
13638,0.0021787586
13639,0.005816072
13640,0.010262835
13641,-0.004437281
13642,-0.0047654966
13643,0.039420027
13644,0.46071517
13645,0.04683642
13646,0.010292653
13647,0.22623952
13648,0.46073523
13649,0.08503983
13650,0.07781287
13651,0.005816072
13652,0.060073778
13653,0.36820805
13654,0.7190301
13655,0.4797027
13656,0.59243876
13657,0.63142765
13658,0.6578559
13659,0.092896715
13660,0.013899047
13661,0.026405467
13662,0.61809397
13663,0.5022374
13664,0.042351454
13665,0.17129129
13666,0.008000344
13667,-0.002887216
13668,0.12105568
13669,-0.004437281
13670,0.0004088553
13671,0.16251716
13672,0.16221175
13673,0.5069522
13674,0.7599312
13675,0.04338206
13676,0.48935643
13677,0.09131637
13678,0.351122
13679,0.1660251
13680,0.023093276
13681,0.073497824
13682,0.14252846
13683,0.3313988
13684,0.084099844
13685,0.2745955
13686,0.51997745
13687,0.16511405
13688,0.9328673
13689,0.29690102
13690,0.03647869
13691,0.005816072
13692,0.04341466
13693,0.025610147
13694,0.48698753
13695,-0.016889472
13696,-0.007233631
13697,0.0110589415
13698,0.174295
13699,0.24265195
13700,0.64815146
13701,0.052396473
13702,0.14597933
13703,0.09661225
13704,0.73382074
13705,0.014552658
13706,0.11990217
13707,0.013297908
13708,0.39655018
13709,0.032489948
13710,0.43026817
13711,0.001729145
13712,0.1876578
13713,0.0036074254
13714,0.2799225
13715,-0.0029650726
13716,0.5745442
13717,0.2694964
13718,0.003891541
13719,0.6762457
13720,0.0255171
13721,0.0033197782
13722,0.5658254
13723,0.0074044066
13724,0.46431324
13725,0.6003376
13726,-0.0029650726
13727,0.16722038
13728,0.018247802
13729,0.38120636
13730,-0.0023516514
13731,0.06825036
13732,-0.003663708
13733,-0.009681109
13734,-0.008286757
13735,0.008584575
13736,0.5888922
13737,-0.024864713
13738,0.0036074254
13739,0.21882197
13740,0.7534814
13741,0.65832645
13742,0.7492366
13743,0.26112735
13744,0.0074044066
13745,0.27338174
13746,0.028124806
13747,0.13086462
13748,0.00607401
13749,0.01563218
13750,0.016890781
13751,-0.0029650726
13752,0.0094657075
13753,0.33681205
13754,0.037541747
13755,0.94622725
13756,0.24805334
13757,0.002961032
13758,0.04121817
13759,0.0390224
13760,0.022417555
13761,0.15239535
13762,0.2615479
13763,0.22111069
13764,-0.008286757
13765,0.031228183
13766,0.010027099
13767,0.7079082
13768,0.2604699
13769,0.20550066
13770,-0.004437281
13771,0.26326126
13772,0.08613054
13773,0.65109605
13774,0.24470292
13775,0.005932199
13776,0.16596961
13777,0.005932199
13778,-0.0024487423
13779,0.027204907
13780,0.563082
13781,0.7974465
13782,0.110281914
13783,0.16546595
13784,0.35912043
13785,0.29690102
13786,0.5711471
13787,0.5144524
13788,0.67706984
13789,0.7980199
13790,0.42420053
13791,0.037515957
13792,0.022034267
13793,0.16251716
13794,0.6489525
13795,0.0020573607
13796,0.15376368
13797,0.002961032
13798,0.15900385
13799,0.0360461
13800,0.3803909
13801,0.19774911
13802,0.03364817
13803,0.04341256
13804,0.10141564
13805,0.033045184
13806,0.034811646
13807,0.19498117
13808,0.52575976
13809,0.15900385
13810,0.04034178
13811,0.028991979
13812,0.5144524
13813,0.723037
13814,0.10054002
13815,0.06838895
13816,0.15239535
13817,0.53902423
13818,0.6762457
13819,0.38120636
13820,0.27308473
13821,0.19317158
13822,0.05595799
13823,0.38120636
13824,0.5309543
13825,0.030236358
13826,0.46644968
13827,0.23412605
13828,0.0110589415
13829,0.29690102
13830,0.16854592
13831,0.2703083
13832,-0.017685575
13833,0.0035295687
13834,0.46071517
13835,-0.0012745511
13836,0.24000663
13837,0.3317293
13838,0.59746885
13839,0.14597933
13840,0.59314793
13841,0.033045184
13842,0.0041284394
13843,0.5408126
13844,-0.008276857
13845,0.67518383
13846,0.109249964
13847,0.48602575
13848,0.042351454
13849,0.93051356
13850,0.55479383
13851,0.50404716
13852,0.02020965
13853,0.7812747
13854,0.000486712
13855,0.091056086
13856,0.24265195
13857,0.16897331
13858,0.0015057025
13859,0.025610147
13860,0.55479383
13861,0.39188948
13862,0.34843853
13863,0.68565106
13864,0.007440809
13865,0.0036074254
13866,-0.013492091
13867,0.38696307
13868,0.008641464
13869,0.31686324
13870,0.13984002
13871,0.039420027
13872,0.58459604
13873,0.005932199
13874,0.21609779
13875,0.39233717
13876,0.048843198
13877,0.0020573607
13878,-0.030186398
13879,0.86268413
13880,0.0020573607
13881,0.62824976
13882,0.57133925
13883,0.4529009
13884,0.79605484
13885,0.018080086
13886,-0.014665048
13887,-0.0013915681
13888,0.001829519
13889,0.2694964
13890,0.0069034966
13891,0.3518786
13892,0.6578559
13893,0.47284788
13894,-0.002887216
13895,0.30952018
13896,0.005932199
13897,0.0055261264
13898,0.26889142
13899,0.075022854
13900,-0.02309424
13901,0.033810884
13902,0.0015057025
13903,-0.004437281
13904,0.0015057025
13905,0.013899047
13906,0.2694964
13907,0.5022374
13908,-0.020125277
13909,0.18616481
13910,-0.009681109
13911,0.54266584
13912,0.0360461
13913,-0.0062377043
13914,0.8763435
13915,0.24265195
13916,0.04034178
13917,0.8355615
13918,-0.00055010617
13919,-0.002887216
13920,0.55479383
13921,0.07611121
13922,0.0172184
13923,0.033045184
13924,0.26132727
13925,0.009213226
13926,0.6686635
13927,0.93861175
13928,0.36968273
13929,0.0043438645
13930,0.1406368
13931,0.11169235
13932,0.4825363
13933,0.38490695
13934,0.6565355
13935,-0.002887216
13936,-0.004359424
13937,-0.026665136
13938,0.0070968447
13939,0.8831269
13940,0.07882491
13941,0.73782146
13942,0.5027078
13943,0.34167373
13944,0.5681427
13945,0.7978947
13946,-0.014665048
13947,-0.0029650726
13948,-0.0147429025
13949,0.030644475
13950,0.005932199
13951,-0.004359424
13952,0.15533195
13953,0.37764236
13954,0.007105155
13955,0.52771664
13956,0.64723086
13957,0.015948487
13958,0.51031494
13959,0.46542692
13960,0.7918646
13961,0.29690102
13962,0.6572851
13963,0.049153134
13964,0.092896715
13965,0.44965768
13966,0.7577809
13967,0.6686635
13968,0.044537295
13969,0.13445234
13970,0.18850143
13971,0.08853647
13972,0.35228828
13973,0.1760635
13974,0.18507646
13975,0.04341466
13976,0.073497824
13977,0.0277235
13978,-0.0029650726
13979,0.28239965
13980,-0.002887216
13981,0.19523488
13982,0.3936123
13983,0.2798414
13984,0.0037952017
13985,0.027924372
13986,0.04026392
13987,-0.002152079
13988,-0.004437281
13989,-0.006199409
13990,0.17132233
13991,0.7605825
13992,0.20353192
13993,-0.0048433533
13994,0.7428326
13995,0.27238384
13996,0.79238296
13997,0.564507
13998,0.100941725
13999,0.1311935
14000,0.54635245
14001,0.28014156
14002,0.0015057025
14003,0.37611398
14004,-0.0017921168
14005,-0.0003821347
14006,-0.0101848645
14007,0.45571637
14008,0.48602575
14009,0.00089062913
14010,0.17295395
14011,0.563082
14012,0.6513036
14013,-0.0029650726
14014,0.048843198
14015,0.2734923
14016,0.60399085
14017,0.2734923
14018,0.174295
14019,0.55086917
14020,0.027255831
14021,0.010262835
14022,0.51971394
14023,0.425887
14024,0.046415575
14025,0.5408126
14026,0.0069034966
14027,0.18128191
14028,0.3624835
14029,0.049345188
14030,0.038722277
14031,-0.030108541
14032,-0.0023606531
14033,0.4652043
14034,0.2596141
14035,0.03455165
14036,0.01442055
14037,0.8142931
14038,0.48430726
14039,0.04969157
14040,0.01426102
14041,0.15900385
14042,0.16911125
14043,0.24978364
14044,0.0074044066
14045,0.9253633
14046,0.174295
14047,0.021174135
14048,0.26333418
14049,-0.004437281
14050,0.07822335
14051,0.015977426
14052,0.124077626
14053,0.110281914
14054,0.437102
14055,0.12862682
14056,0.46462822
14057,-0.004437281
14058,0.19427206
14059,0.039347757
14060,0.16251716
14061,0.17072216
14062,0.29690102
14063,0.04156297
14064,0.4825363
14065,0.80047137
14066,0.031047083
14067,0.0435452
14068,0.014781777
14069,0.08917718
14070,-0.010758504
14071,0.38120636
14072,-6.305444e-05
14073,0.48547918
14074,0.31449148
14075,0.21434724
14076,0.054133613
14077,0.85956836
14078,0.48030043
14079,0.16402581
14080,0.2903673
14081,0.7547594
14082,0.04683642
14083,0.003891541
14084,-0.026665136
14085,0.17072216
14086,0.06942195
14087,0.006212314
14088,-0.014665048
14089,0.01242684
14090,0.36329502
14091,0.0015057025
14092,0.13567549
14093,0.1706858
14094,0.437102
14095,0.4144201
14096,0.29172832
14097,0.33641192
14098,0.1129374
14099,0.45051304
14100,0.005816072
14101,0.41003734
14102,0.012310716
14103,0.033045184
14104,0.0172184
14105,0.55479383
14106,0.0277235
14107,0.6598709
14108,0.1514457
14109,0.19498117
14110,0.48602575
14111,-0.008170405
14112,0.41492897
14113,0.050426483
14114,-0.002887216
14115,0.22149803
14116,0.046382982
14117,0.31484297
14118,0.0015057025
14119,0.43836397
14120,0.27861458
14121,0.52177656
14122,0.6873118
14123,0.2615479
14124,-0.0014694248
14125,-0.002887216
14126,0.1921657
14127,0.050978675
14128,0.046758562
14129,0.0020827218
14130,0.21445917
14131,-0.002887216
14132,0.04338206
14133,0.5168434
14134,0.13799246
14135,0.011275904
14136,0.6203745
14137,0.563082
14138,0.0015057025
14139,0.16033347
14140,0.22111069
14141,0.0012892289
14142,-0.0031429264
14143,0.42111787
14144,0.6578559
14145,0.013656662
14146,0.06301695
14147,0.19035049
14148,0.2734923
14149,0.027408088
14150,0.34972644
14151,0.24301033
14152,0.0036074254
14153,0.8873972
14154,0.18374826
14155,0.43281522
14156,0.035420146
14157,0.13011305
14158,0.01242684
14159,0.12456196
14160,0.016971508
14161,0.964596
14162,0.0036074254
14163,0.006763183
14164,0.08319225
14165,0.04340927
14166,0.0036074254
14167,0.70058703
14168,0.108436935
14169,0.008000344
14170,0.3826782
14171,0.71968555
14172,0.59564036
14173,-0.02059215
14174,0.41664243
14175,-0.009763774
14176,0.4764435
14177,0.04026392
14178,0.06687301
14179,0.572665
14180,0.010262835
14181,0.6664615
14182,0.83976966
14183,0.13011305
14184,0.04338206
14185,0.09971352
14186,0.2641747
14187,0.023093276
14188,0.01955011
14189,0.5888922
14190,0.005640548
14191,0.2734923
14192,0.008000344
14193,0.65802044
14194,0.24301033
14195,0.5490421
14196,0.036646422
14197,-0.0017142601
14198,0.036419112
14199,0.0035295687
14200,-0.0048433533
14201,-0.008347446
14202,0.29690102
14203,0.33657655
14204,0.000486712
14205,0.33531702
14206,0.047284655
14207,0.009213226
14208,0.07582398
14209,0.08109615
14210,0.012310716
14211,0.36263838
14212,0.14597933
14213,0.3936123
14214,0.07166481
14215,0.19692233
14216,-6.305444e-05
14217,0.55479383
14218,-0.024786856
14219,0.013899047
14220,0.0069813533
14221,-0.024786856
14222,-0.004359424
14223,0.07788447
14224,0.019010944
14225,0.41531667
14226,0.07732102
14227,0.9588487
14228,0.24776807
14229,0.010977145
14230,-0.004359424
14231,-0.014665048
14232,0.67125344
14233,-0.009862071
14234,0.4638002
14235,0.38701546
14236,0.42155927
14237,0.092896715
14238,0.25537065
14239,0.574018
14240,-0.0014694248
14241,0.27212304
14242,0.0021352177
14243,0.915626
14244,0.08911984
14245,0.040516872
14246,0.5699596
14247,-0.004437281
14248,0.77127635
14249,-0.009862071
14250,0.18854971
14251,-0.0021915003
14252,0.4929958
14253,0.084099844
14254,-0.0029650726
14255,0.27212304
14256,0.84172374
14257,0.07943387
14258,0.11594109
14259,0.47664255
14260,0.3071374
14261,0.12906145
14262,0.008000344
14263,0.026405467
14264,0.03912918
14265,0.36414674
14266,0.19764215
14267,0.0018710865
14268,0.56058645
14269,0.005640548
14270,0.5543133
14271,0.050978675
14272,0.0004088553
14273,0.58459604
14274,0.26455158
14275,0.035108753
14276,0.55945635
14277,0.013899047
14278,0.57133925
14279,0.43026817
14280,0.2028309
14281,0.13609824
14282,0.017938739
14283,0.0272643
14284,0.23571074
14285,0.17409351
14286,-0.010048686
14287,0.13086462
14288,0.60570896
14289,0.34856972
14290,0.1760635
14291,0.29690102
14292,0.38138402
14293,0.120696835
14294,0.0020573607
14295,0.20791702
14296,0.6399529
14297,0.7699089
14298,0.18854144
14299,0.47791764
14300,0.4976054
14301,0.047284655
14302,0.26830503
14303,0.0627985
14304,0.48602575
14305,-0.0062377043
14306,0.5135866
14307,0.046415575
14308,0.29690102
14309,0.67459774
14310,0.28078306
14311,0.29690102
14312,0.036419112
14313,0.8426544
14314,0.34856972
14315,0.604406
14316,0.6538739
14317,0.13567549
14318,-0.024786856
14319,0.0015057025
14320,0.011916988
14321,-0.004437281
14322,0.34551594
14323,0.15265477
14324,0.025911275
14325,0.2753192
14326,0.004214209
14327,0.003937792
14328,0.4001111
14329,0.2798414
14330,0.050978675
14331,0.8109081
14332,-0.025718339
14333,0.6873118
14334,0.2615479
14335,0.60027367
14336,-0.008190721
14337,0.98745835
14338,0.046382982
14339,0.18552037
14340,0.45936215
14341,-0.011212598
14342,0.0036074254
14343,0.05806449
14344,0.2799225
14345,0.36907837
14346,0.27861458
14347,0.0015057025
14348,3.349484e-05
14349,0.057984054
14350,0.24301033
14351,0.033172682
14352,0.03101774
14353,-0.008408056
14354,0.9494708
14355,0.23707776
14356,0.29040512
14357,0.004920883
14358,0.30952018
14359,0.47284788
14360,-0.004437281
14361,-0.002887216
14362,0.01349953
14363,0.010262835
14364,0.65875775
14365,0.11843681
14366,0.0360461
14367,0.39903688
14368,-0.0034921481
14369,0.23499846
14370,0.084099844
14371,0.07674379
14372,0.03686666
14373,-0.0062377043
14374,-0.007233631
14375,0.60377413
14376,0.07732102
14377,-0.004437281
14378,0.67813206
14379,0.0069034966
14380,0.114294276
14381,0.32064182
14382,0.67439896
14383,0.174295
14384,0.0015057025
14385,0.0041063707
14386,0.174295
14387,0.5699596
14388,0.09212353
14389,0.15073021
14390,0.014858931
14391,0.08318626
14392,0.07582398
14393,0.032489948
14394,0.020288462
14395,0.092896715
14396,-0.009758966
14397,0.90450436
14398,-0.024864713
14399,0.8357768
14400,0.31814355
14401,0.2734923
14402,0.2915793
14403,0.6538739
14404,0.34422994
14405,0.009793598
14406,0.0055261264
14407,0.017142635
14408,0.0015057025
14409,0.010242568
14410,-0.0037199454
14411,-0.021343602
14412,0.174295
14413,0.011714776
14414,0.4995574
14415,0.5077048
14416,0.04683642
14417,0.86095387
14418,-0.002887216
14419,0.01820942
14420,0.55846614
14421,0.011714776
14422,0.024527187
14423,0.5705301
14424,0.49010935
14425,-0.018292217
14426,0.6762457
14427,0.11123989
14428,0.19488744
14429,0.18102765
14430,0.07582398
14431,0.084099844
14432,0.17766893
14433,0.04683642
14434,-0.008170405
14435,0.021508105
14436,0.18132302
14437,-0.0147429025
14438,0.04623082
14439,0.009213226
14440,0.40401748
14441,-0.008000594
14442,0.5464527
14443,0.12666504
14444,0.6686635
14445,0.028996227
14446,0.62592065
14447,0.03516055
14448,0.039813697
14449,0.0015057025
14450,-0.0047654966
14451,0.036876597
14452,-0.024786856
14453,0.007762621
14454,0.24755283
14455,0.0360461
14456,0.17777252
14457,0.0074044066
14458,0.025610147
14459,0.1760635
14460,0.5443459
14461,0.2138946
14462,0.5563498
14463,-0.014665048
14464,0.24265195
14465,-0.014665048
14466,0.18686184
14467,0.35140026
14468,0.050978675
14469,-0.008208901
14470,0.68390244
14471,0.046415575
14472,0.2798414
14473,0.07653608
14474,0.33054903
14475,0.71178067
14476,-0.002887216
14477,0.51971394
14478,0.58850724
14479,0.08332701
14480,0.019582706
14481,0.052165784
14482,0.017181227
14483,0.57133925
14484,0.8651941
14485,0.2734923
14486,0.5175284
14487,0.1760635
14488,0.6986846
14489,0.49191913
14490,0.031726044
14491,0.5056113
14492,-0.009758966
14493,0.9515623
14494,0.0068773306
14495,0.30873477
14496,0.5139148
14497,0.82425326
14498,0.6538739
14499,0.00060372904
14500,0.24612764
14501,0.15705699
14502,0.056106754
14503,0.26455158
14504,0.807425
14505,0.20791702
14506,-0.004437281
14507,-6.305444e-05
14508,-0.06457085
14509,0.8581942
14510,0.0036074254
14511,0.16402581
14512,0.026476825
14513,0.013636763
14514,0.2734923
14515,0.38696307
14516,0.30900732
14517,-0.0080464855
14518,0.15258572
14519,0.08944456
14520,0.38206002
14521,0.6796193
14522,-0.026665136
14523,0.0050536375
14524,0.9743839
14525,0.3936123
14526,0.29659173
14527,0.5166141
14528,0.06365145
14529,1.0162333
14530,-0.0055982256
14531,0.26455158
14532,0.2462543
14533,0.07548154
14534,0.563082
14535,0.033570312
14536,0.26455158
14537,0.07939653
14538,-0.019986732
14539,0.50390464
14540,0.025610147
14541,0.033172682
14542,0.011714776
14543,0.46265477
14544,0.2681706
14545,0.017938739
14546,0.3812649
14547,0.69781065
14548,0.109249964
14549,-0.0038159825
14550,0.005816072
14551,0.004334034
14552,0.11727848
14553,0.42111787
14554,0.35380173
14555,0.5254651
14556,0.22810252
14557,-4.8760965e-05
14558,0.009213226
14559,0.009213226
14560,-0.0032643243
14561,0.09598067
14562,0.2664866
14563,0.2798414
14564,0.091056086
14565,0.2615479
14566,0.23847398
14567,0.014641208
14568,0.58459604
14569,0.6633418
14570,-0.00030070482
14571,0.37764236
14572,0.78659636
14573,-0.015821917
14574,0.011343987
14575,0.0016512882
14576,0.028996227
14577,0.14629859
14578,0.44723415
14579,0.13799246
14580,0.0857445
14581,0.24661072
14582,-0.0029650726
14583,0.14252101
14584,0.4529009
14585,0.60377413
14586,0.033045184
14587,0.08162342
14588,0.22004327
14589,0.16402581
14590,0.76790243
14591,0.9439334
14592,-0.004437281
14593,0.9535708
14594,0.0015057025
14595,0.033045184
14596,-0.014665048
14597,0.24183743
14598,0.23273295
14599,0.11805198
14600,0.14725636
14601,0.03364817
14602,0.35779765
14603,0.026405467
14604,0.41785377
14605,0.003891541
14606,0.09603094
14607,0.22666796
14608,0.9685592
14609,0.0028884583
14610,0.13567549
14611,0.03516055
14612,0.03846968
14613,0.40969443
14614,0.005816072
14615,0.6873118
14616,0.1267429
14617,0.716524
14618,0.65436685
14619,0.008000344
14620,-0.0058909124
14621,0.58070296
14622,0.46313697
14623,0.49467143
14624,0.015322536
14625,0.0069034966
14626,0.17129129
14627,0.33641192
14628,0.018767059
14629,0.057959467
14630,0.38206002
14631,0.058021512
14632,-0.008408056
14633,0.7141005
14634,0.0905666
14635,0.030644475
14636,0.07374287
14637,0.08109615
14638,0.77315485
14639,0.17072216
14640,0.0481091
14641,0.31395316
14642,0.15239535
14643,-0.0047654966
14644,0.036419112
14645,0.3193523
14646,0.48443228
14647,0.24345005
14648,0.63142765
14649,0.111351214
14650,0.4952292
14651,0.36229616
14652,0.39217117
14653,-0.010048686
14654,0.58459604
14655,-0.002887216
14656,0.039420027
14657,0.34551594
14658,-0.004437281
14659,0.17766893
14660,0.4907152
14661,0.0035295687
14662,0.16818747
14663,0.1340872
14664,0.174295
14665,0.22681934
14666,0.0002569373
14667,0.021632696
14668,-0.0047654966
14669,0.18301977
14670,0.005932199
14671,0.78659636
14672,0.0004088553
14673,0.034641273
14674,0.04341466
14675,-0.0048433533
14676,0.6720977
14677,0.25704575
14678,0.14958481
14679,0.15265477
14680,0.19823858
14681,0.38287535
14682,0.3332669
14683,0.107479334
14684,-0.0007354936
14685,0.027524019
14686,0.18507646
14687,0.9523293
14688,0.012310716
14689,0.57133925
14690,-0.020166256
14691,0.5887021
14692,0.7262285
14693,0.092896715
14694,0.17766893
14695,0.38696307
14696,0.08109615
14697,0.17295395
14698,-0.002103502
14699,0.6756022
14700,0.30028406
14701,0.25936687
14702,-0.014665048
14703,0.6498153
14704,0.0059619467
14705,0.28719655
14706,0.0051903194
14707,0.037378434
14708,0.07882491
14709,0.035195187
14710,0.1807789
14711,0.16067603
14712,0.41192406
14713,0.82096595
14714,0.050653927
14715,0.8128589
14716,0.85956836
14717,0.2734923
14718,0.25246176
14719,-0.008286757
14720,0.03846968
14721,0.14475861
14722,0.29690102
14723,3.349484e-05
14724,0.64794475
14725,0.3397454
14726,0.16596961
14727,0.38120636
14728,0.21688081
14729,0.040516872
14730,0.009213226
14731,0.4305622
14732,0.55479383
14733,0.0074044066
14734,0.57758015
14735,0.7637194
14736,-0.0029650726
14737,0.04825016
14738,0.87379843
14739,0.6538739
14740,0.013899047
14741,0.08756636
14742,0.0004088553
14743,0.2798414
14744,0.28477302
14745,0.2671914
14746,0.1760635
14747,0.5003546
14748,0.17129129
14749,0.58766925
14750,0.09859615
14751,0.24776807
14752,0.6077326
14753,0.30127692
14754,0.9454115
14755,0.020451823
14756,0.13116825
14757,0.092896715
14758,0.38120636
14759,0.30873477
14760,0.24470292
14761,0.26681685
14762,0.134547
14763,0.31449148
14764,0.013899047
14765,0.0035295687
14766,0.29690102
14767,0.79876274
14768,0.6441634
14769,0.04393979
14770,0.38696307
14771,-0.005020882
14772,0.6673105
14773,0.16402581
14774,0.041061297
14775,0.03048384
14776,0.00089062913
14777,-0.013372823
14778,0.6873118
14779,0.04486501
14780,0.64169806
14781,0.011714776
14782,0.2677134
14783,-0.0029650726
14784,0.20456566
14785,0.71178067
14786,0.06766393
14787,0.14597933
14788,0.11216019
14789,0.107078135
14790,0.58503807
14791,0.15239535
14792,-0.014665048
14793,0.6943878
14794,0.254735
14795,-0.002887216
14796,0.009213226
14797,-0.008286757
14798,0.4976054
14799,0.62410706
14800,0.081523076
14801,0.77688587
14802,0.49991083
14803,0.9685592
14804,0.07974514
14805,0.563082
14806,0.822924
14807,0.2651677
14808,0.22004327
14809,0.000486712
14810,-0.06334983
14811,0.013899047
14812,0.6417459
14813,-0.009763774
14814,-0.009681109
14815,-0.004437281
14816,0.17129129
14817,0.38545883
14818,0.11805198
14819,0.49963838
14820,0.23273295
14821,0.42725083
14822,-0.013671615
14823,-0.002887216
14824,0.14052679
14825,0.46684897
14826,0.6578559
14827,-0.0147429025
14828,0.07882491
14829,-0.005961758
14830,0.018978348
14831,0.24612764
14832,0.174295
14833,0.27064684
14834,0.09598067
14835,0.033977557
14836,0.16596961
14837,0.006212314
14838,0.25622618
14839,0.9253633
14840,0.040304273
14841,-0.004437281
14842,-0.002887216
14843,0.9685592
14844,-0.00538474
14845,0.016327737
14846,0.003937792
14847,0.036419112
14848,0.13604416
14849,-0.0029650726
14850,0.50643
14851,0.119151585
14852,0.027524019
14853,0.15265477
14854,0.004505822
14855,0.19386312
14856,0.001829519
14857,0.010838508
14858,0.5443459
14859,0.48602575
14860,0.5356146
14861,0.6529324
14862,0.5743652
14863,0.7281999
14864,0.014228424
14865,0.716524
14866,0.16327429
14867,0.039813697
14868,0.010242568
14869,-0.002887216
14870,0.58459604
14871,0.5223761
14872,0.55479383
14873,0.54768866
14874,-0.009758966
14875,0.30524975
14876,0.6575096
14877,0.011395695
14878,-0.002887216
14879,0.4863289
14880,0.19823858
14881,0.07401852
14882,0.014641208
14883,0.7142276
14884,0.16726094
14885,0.006989031
14886,0.461353
14887,-0.0029650726
14888,0.046092078
14889,0.1189852
14890,0.038121253
14891,0.90450436
14892,0.023731867
14893,0.0020827218
14894,0.68446225
14895,0.008577362
14896,0.574018
14897,0.29690102
14898,0.4073944
14899,0.5702951
14900,0.04486501
14901,0.2915793
14902,0.084099844
14903,0.716524
14904,0.29690102
14905,0.55714583
14906,-0.014665048
14907,0.010111325
14908,0.65436685
14909,0.8355615
14910,0.039420027
14911,0.21688081
14912,0.29660678
14913,0.3936123
14914,-0.0029650726
14915,0.0042500994
14916,0.03687591
14917,-0.004437281
14918,0.097646974
14919,0.02767108
14920,0.3634727
14921,0.0074044066
14922,0.26455158
14923,0.14865886
14924,0.027117947
14925,0.47791764
14926,0.06766393
14927,0.08319225
14928,-0.018370073
14929,0.1492994
14930,0.15239535
14931,0.6873118
14932,0.0004088553
14933,0.013297908
14934,-0.0047654966
14935,0.125041
14936,0.14865886
14937,0.18868922
14938,0.43372816
14939,0.18317975
14940,0.72293836
14941,0.29690102
14942,0.0016334384
14943,0.016737211
14944,0.27347425
14945,0.0015057025
14946,0.31035212
14947,0.4026822
14948,0.036536094
14949,0.6762457
14950,0.26455158
14951,0.037984174
14952,0.0220012
14953,0.20456566
14954,0.22493356
14955,0.18850143
14956,0.64815146
14957,0.22424646
14958,0.32590005
14959,0.29040512
14960,0.8694078
14961,0.008000344
14962,0.5178018
14963,0.27451968
14964,0.1760635
14965,0.57584614
14966,0.27830005
14967,0.71476585
14968,0.0021352177
14969,0.0360461
14970,0.34258693
14971,0.56052506
14972,0.2694964
14973,-0.0062377043
14974,0.43442667
14975,0.42019975
14976,0.15533195
14977,0.004920883
14978,0.6003376
14979,0.2524851
14980,0.74908245
14981,-0.016021917
14982,0.16308984
14983,0.033147994
14984,0.48602575
14985,0.47706842
14986,0.50404716
14987,0.10653293
14988,0.109249964
14989,0.02340177
14990,-0.008208901
14991,0.00089062913
14992,0.16221175
14993,-0.008408056
14994,0.108094096
14995,0.02115514
14996,0.04839515
14997,0.6538739
14998,0.17511941
14999,0.14707367
15000,0.0021101227
15001,3.349484e-05
15002,0.000486712
15003,0.23813337
15004,0.002892776
15005,-0.020248352
15006,0.6159257
15007,-0.002887216
15008,0.009213226
15009,0.90845275
15010,0.69457746
15011,0.14604834
15012,0.03846968
15013,0.31770378
15014,0.02377058
15015,-0.008170405
15016,-0.023987552
15017,0.56189
15018,0.3936123
15019,-0.004437281
15020,-0.0029650726
15021,-0.008208901
15022,0.19379821
15023,0.19692233
15024,0.4863289
15025,0.046838984
15026,0.17093614
15027,0.008641464
15028,0.38120636
15029,0.1742615
15030,0.716524
15031,0.17879698
15032,0.17511941
15033,0.6538739
15034,0.18301977
15035,-0.002887216
15036,0.51942414
15037,0.48832282
15038,0.17511941
15039,-0.0058909124
15040,0.32646877
15041,0.012310716
15042,0.57489157
15043,0.7794557
15044,0.07240098
15045,0.24776807
15046,0.37764236
15047,0.573039
15048,0.111351214
15049,0.29690102
15050,0.40491197
15051,-0.0029650726
15052,0.2000835
15053,0.3067851
15054,0.807425
15055,0.015205723
15056,0.0074044066
15057,0.084099844
15058,-0.0029650726
15059,0.6538739
15060,0.23499846
15061,0.15961415
15062,-0.004437281
15063,0.17129129
15064,0.107078135
15065,0.028996227
15066,-0.014665048
15067,0.6472555
15068,0.026405467
15069,0.1811415
15070,0.5126727
15071,-0.0029650726
15072,0.19834508
15073,0.4863289
15074,0.11711449
15075,0.8459252
15076,0.54508936
15077,0.008026579
15078,0.09307931
15079,0.26681685
15080,0.16985463
