ID,Prediction
12107,-0.0043384465
12108,0.68097025
12109,0.8538899
12110,0.45048672
12111,0.0027137422
12112,0.13619478
12113,0.84791154
12114,0.15171614
12115,-0.013318378
12116,0.005972752
12117,0.045883704
12118,0.30660018
12119,0.0014671013
12120,-0.0030151769
12121,0.00479874
12122,0.012186399
12123,-0.0024599475
12124,0.78980756
12125,0.24098277
12126,0.010178686
12127,-0.00052389264
12128,0.21629074
12129,0.43578964
12130,-0.010821512
12131,-0.026269175
12132,0.15530093
12133,-0.00012480313
12134,0.012122313
12135,0.0640668
12136,0.17652684
12137,0.056432553
12138,0.14679454
12139,0.4150449
12140,0.6361457
12141,0.21523562
12142,0.7279771
12143,0.051497925
12144,0.028538624
12145,-0.008021914
12146,0.5659383
12147,0.12436453
12148,0.09459738
12149,0.54184437
12150,0.88568366
12151,0.03673778
12152,-0.0036029515
12153,0.003602807
12154,0.029472433
12155,0.39507908
12156,0.002957905
12157,0.48797044
12158,-0.015065075
12159,0.0037649926
12160,-0.0055075176
12161,0.54774195
12162,0.009671376
12163,0.031308856
12164,-0.0022366494
12165,0.33331627
12166,0.00036782707
12167,0.020077601
12168,0.0116124395
12169,0.55349547
12170,1.0101627
12171,-0.014264824
12172,-0.0033994757
12173,0.0021500336
12174,0.5898471
12175,0.016722038
12176,0.64836204
12177,0.07629768
12178,0.24155596
12179,0.0026744676
12180,0.027699014
12181,0.058292747
12182,0.04304483
12183,0.6232813
12184,0.012884395
12185,0.04602305
12186,0.0013846745
12187,0.13746414
12188,0.010439968
12189,0.78837717
12190,0.0005820138
12191,0.0047575166
12192,0.010983855
12193,-0.017345008
12194,0.18816775
12195,0.3635518
12196,0.029234206
12197,0.039123517
12198,0.0050429883
12199,0.23986503
12200,0.56210864
12201,-0.000775168
12202,0.26498857
12203,0.57066506
12204,0.79841715
12205,0.1741765
12206,0.73105776
12207,-0.0013537398
12208,-0.0117321685
12209,0.53767014
12210,0.8539719
12211,0.061281085
12212,0.5408219
12213,0.0022038412
12214,0.0046633417
12215,0.005556315
12216,0.8232216
12217,-0.012026423
12218,0.03098993
12219,0.00074189116
12220,0.085210815
12221,0.031779446
12222,0.47527182
12223,0.38751286
12224,0.01487144
12225,0.98320025
12226,-0.0022574023
12227,1.0228761
12228,0.023498109
12229,0.058681607
12230,0.24578044
12231,-0.012168119
12232,0.018210044
12233,0.26285663
12234,0.8972222
12235,0.33387342
12236,0.30234513
12237,0.59361005
12238,0.0067553907
12239,0.1886739
12240,0.83123773
12241,0.017388823
12242,0.24938281
12243,0.15382433
12244,-0.00048133597
12245,-9.289476e-05
12246,0.00043333432
12247,0.27737504
12248,0.64484656
12249,0.013960238
12250,0.026078874
12251,0.06958464
12252,0.9597689
12253,0.25750428
12254,0.003204101
12255,0.30564156
12256,0.013601593
12257,0.71616244
12258,0.0005600993
12259,0.02660317
12260,0.0030153508
12261,0.028681777
12262,0.396974
12263,0.032176506
12264,0.84711146
12265,0.5066932
12266,0.015772598
12267,-0.0021688612
12268,0.64215165
12269,0.19943635
12270,0.10124522
12271,0.24992216
12272,0.7493391
12273,0.00052854494
12274,0.018210044
12275,0.5498901
12276,0.0068769385
12277,0.82008827
12278,0.00097074936
12279,-0.0024987033
12280,0.61380535
12281,0.27257198
12282,0.96034163
12283,0.0027107175
12284,0.15015371
12285,0.4041251
12286,0.28165486
12287,0.5563004
12288,0.03716688
12289,0.25578162
12290,0.23313217
12291,0.2053039
12292,0.008028996
12293,0.72287065
12294,0.026499234
12295,0.055084996
12296,0.1466778
12297,0.21638453
12298,-0.00049954443
12299,0.015093033
12300,0.18570463
12301,0.008443026
12302,0.0047035743
12303,0.13085362
12304,1.0059487
12305,0.009922302
12306,0.0033924268
12307,0.0048902542
12308,0.56733507
12309,0.04123284
12310,0.0076819006
12311,0.093422465
12312,0.25415125
12313,0.3658604
12314,0.69525826
12315,0.21749489
12316,0.60460603
12317,0.079455785
12318,0.21447091
12319,0.14878206
12320,0.1432144
12321,0.12192812
12322,0.7922837
12323,0.61680585
12324,-0.009563546
12325,0.29523465
12326,0.18749145
12327,0.11533286
12328,0.14210221
12329,0.27121326
12330,0.6038678
12331,-0.00056988996
12332,0.2676545
12333,0.0032336737
12334,0.27357265
12335,0.04123284
12336,0.37259325
12337,0.25052476
12338,0.026684592
12339,0.023574268
12340,0.1621081
12341,0.23322546
12342,-0.014112003
12343,0.6197066
12344,0.026792258
12345,0.81795186
12346,0.366082
12347,-0.017636007
12348,-0.0012155324
12349,0.442049
12350,1.0149153
12351,0.27446115
12352,0.4910772
12353,0.035097543
12354,0.3760771
12355,0.38751286
12356,0.04093665
12357,0.0013542441
12358,-0.0016652534
12359,0.27673146
12360,0.029568817
12361,0.64836204
12362,0.31898957
12363,0.26285663
12364,0.96732354
12365,0.22173259
12366,0.06365364
12367,0.27170292
12368,0.11608643
12369,0.15223171
12370,0.11666303
12371,0.0231516
12372,0.0018722237
12373,0.10567006
12374,0.5298741
12375,0.000836831
12376,0.41490337
12377,0.64484656
12378,-0.00021932903
12379,0.5800829
12380,0.012052381
12381,0.37789455
12382,0.06558228
12383,0.13061818
12384,0.010963873
12385,0.7874773
12386,-0.0014953462
12387,0.01707118
12388,0.01509113
12389,0.200174
12390,0.018644143
12391,0.30000058
12392,-0.0012950663
12393,0.0047035743
12394,0.0052281604
12395,-0.001910187
12396,0.2514344
12397,0.12231444
12398,0.71197456
12399,0.009922302
12400,0.1071761
12401,0.48385355
12402,0.78824615
12403,-0.0062858136
12404,-0.0150274215
12405,0.5496795
12406,0.13941152
12407,0.0063282414
12408,0.74015033
12409,0.010963873
12410,0.12262858
12411,0.011968003
12412,0.39468986
12413,-0.02378356
12414,0.00047907094
12415,0.102777906
12416,0.8036269
12417,0.7865152
12418,0.25140846
12419,0.02181422
12420,0.023205273
12421,-0.017339863
12422,0.0011027427
12423,0.06129185
12424,-0.006888497
12425,0.015069111
12426,0.27689746
12427,0.120763466
12428,0.03925612
12429,0.1740403
12430,0.24631391
12431,-0.0052876538
12432,-0.009760698
12433,0.003896943
12434,0.0046216096
12435,0.02386207
12436,0.534492
12437,0.04123006
12438,-0.0009840429
12439,0.034519512
12440,0.023071
12441,0.03212875
12442,0.009151263
12443,0.003204101
12444,0.07187688
12445,0.010267562
12446,0.021538444
12447,0.0014310691
12448,0.060268454
12449,0.9168066
12450,0.09882597
12451,0.024165554
12452,-0.0152533
12453,0.4312628
12454,0.19204739
12455,0.7282232
12456,0.059167616
12457,0.34503734
12458,0.26216987
12459,1.0030571
12460,0.18467033
12461,0.0049915807
12462,0.0020423597
12463,0.033160713
12464,0.002325304
12465,-0.006006781
12466,0.90362465
12467,0.21050069
12468,0.29325077
12469,-0.017898351
12470,0.0009183529
12471,0.9583947
12472,0.064146735
12473,0.6567307
12474,0.2470062
12475,0.37580898
12476,0.12192231
12477,0.0656928
12478,0.93530524
12479,-0.0012817896
12480,0.033380967
12481,0.015305233
12482,0.015032324
12483,0.0033253776
12484,0.06663983
12485,0.011199897
12486,0.6416365
12487,0.31589878
12488,0.010910407
12489,0.4768607
12490,0.428521
12491,0.0015240895
12492,0.7377393
12493,0.05648994
12494,0.4855953
12495,0.27446115
12496,0.5343848
12497,0.025860831
12498,0.0565858
12499,0.7693926
12500,0.9564873
12501,0.24142721
12502,0.6714561
12503,0.0037649926
12504,0.3424048
12505,-0.00053998496
12506,0.1732699
12507,0.031293623
12508,0.9538687
12509,0.73682374
12510,0.002959855
12511,0.008828918
12512,0.27446115
12513,0.0034328534
12514,0.14567441
12515,0.861282
12516,0.5571917
12517,0.6246336
12518,0.29246646
12519,0.5630423
12520,0.04240663
12521,-0.0042372905
12522,0.58017844
12523,0.19307558
12524,0.49669638
12525,1.0012822
12526,0.0971191
12527,0.2934277
12528,0.008371629
12529,0.3465269
12530,0.40706807
12531,0.22238976
12532,0.5738034
12533,0.038367506
12534,0.27769908
12535,0.23278463
12536,0.24855284
12537,0.69525826
12538,0.22827502
12539,0.12244566
12540,0.010439968
12541,0.72486246
12542,0.005551998
12543,0.002970911
12544,-0.0011109373
12545,0.0057850545
12546,0.1741765
12547,0.006054735
12548,0.20605381
12549,0.030354861
12550,0.031462524
12551,0.58602375
12552,0.9336123
12553,0.0029940489
12554,0.4910772
12555,0.0018979092
12556,0.004736522
12557,0.074114256
12558,0.014746683
12559,0.20127125
12560,0.0953438
12561,0.5810959
12562,0.78052604
12563,0.0025111707
12564,0.4360572
12565,0.0122150015
12566,0.61564016
12567,0.020898756
12568,0.03022304
12569,0.42349187
12570,0.0010261314
12571,0.0231516
12572,0.046905853
12573,0.0009273111
12574,0.1819461
12575,0.17872411
12576,0.46204647
12577,0.0012175643
12578,0.00644969
12579,1.0149153
12580,0.5188463
12581,0.20608726
12582,0.6212941
12583,0.035467856
12584,0.31162292
12585,0.25282753
12586,0.07317718
12587,0.51131886
12588,0.41730714
12589,0.018821113
12590,0.4289074
12591,0.7131263
12592,0.35020706
12593,0.66328233
12594,0.0057543935
12595,0.1292776
12596,0.056364253
12597,0.5809032
12598,0.1292776
12599,0.18064603
12600,0.09881353
12601,0.016667476
12602,0.39248008
12603,0.0074413945
12604,0.291747
12605,0.5018523
12606,-0.028322207
12607,0.26555058
12608,0.006228315
12609,0.7734638
12610,0.3705568
12611,0.02133488
12612,0.36520088
12613,0.29248098
12614,0.01151673
12615,0.13826348
12616,0.08221002
12617,-0.01811979
12618,0.46843934
12619,0.93765515
12620,0.011804482
12621,0.16721909
12622,0.16721909
12623,-0.00065213005
12624,0.0037315532
12625,0.093530074
12626,-0.011210369
12627,0.40896353
12628,0.8045724
12629,0.7193481
12630,0.6586157
12631,0.009652408
12632,-0.0056608813
12633,0.011379098
12634,0.291747
12635,0.27709872
12636,0.0074413945
12637,0.16721566
12638,0.3571606
12639,0.091072895
12640,0.07418309
12641,-0.02883341
12642,-0.0002059242
12643,-0.002080479
12644,-0.0005682269
12645,0.8260979
12646,0.38428205
12647,0.020234955
12648,0.1374502
12649,0.038723595
12650,0.008410919
12651,0.6310624
12652,0.2625785
12653,0.33591443
12654,0.457225
12655,-0.0044567743
12656,0.43104163
12657,0.02462871
12658,0.014340317
12659,0.27673146
12660,0.08182138
12661,0.1645551
12662,0.0080852015
12663,0.052842192
12664,0.009883056
12665,0.16312681
12666,-0.00043854374
12667,0.55444473
12668,0.520018
12669,0.21731515
12670,0.20421675
12671,0.397513
12672,0.9724734
12673,0.14835273
12674,0.120373785
12675,0.10197324
12676,0.067369856
12677,0.44792923
12678,0.30562916
12679,0.00806127
12680,0.017123884
12681,0.40824464
12682,0.61593544
12683,0.057780854
12684,0.27121326
12685,0.009418692
12686,0.014178062
12687,-0.008786963
12688,0.6343089
12689,-0.00048798352
12690,0.47106612
12691,0.021749545
12692,0.14920463
12693,0.07934436
12694,0.0061021564
12695,0.03766496
12696,0.9512397
12697,0.9012137
12698,0.21900481
12699,0.0045546317
12700,0.7734638
12701,0.015485072
12702,0.061512135
12703,0.002838056
12704,0.83674014
12705,0.11435368
12706,0.18497607
12707,0.9009813
12708,0.0020163404
12709,0.024703182
12710,0.590074
12711,0.2734005
12712,0.0005719791
12713,0.0110988505
12714,0.6114357
12715,0.0057543935
12716,0.5835453
12717,0.29791772
12718,0.5339188
12719,-0.004728018
12720,-0.0030293406
12721,0.32914332
12722,0.11707745
12723,-0.033456612
12724,0.3655004
12725,0.037240326
12726,-0.037178498
12727,0.0016007915
12728,0.067199826
12729,0.2050256
12730,0.2701655
12731,0.06772046
12732,-0.007849791
12733,0.047442086
12734,0.12308395
12735,0.012382984
12736,0.042626098
12737,0.46442425
12738,0.27170292
12739,0.5597809
12740,0.9538687
12741,0.008028996
12742,0.29596022
12743,0.008951809
12744,0.021304034
12745,0.0024659857
12746,0.013932397
12747,0.057568338
12748,0.16312681
12749,0.16721909
12750,0.2264931
12751,0.7279771
12752,0.6688764
12753,0.00806127
12754,0.0019928906
12755,0.3057662
12756,0.008601895
12757,0.97884834
12758,0.06769311
12759,0.0077787414
12760,0.06129185
12761,0.013730348
12762,-0.017302435
12763,0.4015495
12764,-0.016009077
12765,0.0034103524
12766,0.59302056
12767,-0.00025462444
12768,0.7590405
12769,0.69525826
12770,0.009891206
12771,0.24142721
12772,0.2903288
12773,0.2770056
12774,0.83224154
12775,0.24098277
12776,0.09996645
12777,-0.017479606
12778,0.41423482
12779,0.16683035
12780,0.010157239
12781,0.03661142
12782,0.025374655
12783,0.06609359
12784,0.5978305
12785,0.14113884
12786,0.31523135
12787,0.014519607
12788,0.12112032
12789,0.004072822
12790,0.00047907094
12791,0.3466022
12792,0.005599668
12793,0.033644598
12794,0.27170292
12795,0.055733304
12796,0.96034163
12797,0.6350214
12798,0.005002394
12799,0.25052476
12800,0.15535998
12801,0.2461752
12802,0.2028947
12803,0.012884395
12804,0.9538687
12805,-0.016530622
12806,0.032176506
12807,0.5237806
12808,0.95170677
12809,0.10165919
12810,0.37152106
12811,0.39468986
12812,-0.0016992247
12813,0.43104163
12814,0.16721909
12815,0.581275
12816,0.5809032
12817,0.18347318
12818,0.48204333
12819,0.011296646
12820,0.053364333
12821,0.02794875
12822,0.13281251
12823,0.014642857
12824,0.06776175
12825,0.0052281604
12826,0.6380757
12827,0.296873
12828,0.8574085
12829,0.029356716
12830,0.48169658
12831,0.16294858
12832,0.27314457
12833,0.014276593
12834,-0.008151529
12835,0.2264931
12836,0.16660182
12837,0.63415176
12838,0.15886182
12839,0.69525826
12840,0.055117603
12841,0.0066917567
12842,0.03458473
12843,0.33331627
12844,0.0029940489
12845,0.058703184
12846,0.8276923
12847,0.009891206
12848,0.63415176
12849,0.0032336737
12850,-0.0025845969
12851,0.5492598
12852,0.6893204
12853,0.78535134
12854,-0.004513131
12855,0.026648277
12856,0.24846892
12857,0.5140819
12858,0.39468986
12859,0.002970911
12860,0.025879353
12861,0.038212363
12862,0.271748
12863,0.007372251
12864,0.0029916554
12865,0.092260346
12866,0.32914332
12867,0.26285663
12868,0.41490337
12869,0.039505586
12870,0.020020835
12871,0.34767053
12872,0.082265325
12873,0.2797195
12874,0.83674014
12875,0.5248607
12876,0.004241071
12877,0.13913761
12878,-0.003567881
12879,0.63415176
12880,0.90190053
12881,0.110756174
12882,0.25844195
12883,0.012512282
12884,0.39132616
12885,0.2791424
12886,0.06016931
12887,0.009883831
12888,0.20605381
12889,0.38022387
12890,0.04123284
12891,0.056282986
12892,-0.0070148055
12893,-0.0020259644
12894,0.0014999432
12895,0.3110335
12896,-0.006179289
12897,0.17531721
12898,0.18671705
12899,0.003315899
12900,0.003042338
12901,0.40896353
12902,0.39468986
12903,0.0025550935
12904,0.7279771
12905,-0.0012325565
12906,-0.011633493
12907,0.9007986
12908,0.47527182
12909,0.0024659857
12910,0.7130634
12911,0.01214864
12912,0.0040780683
12913,0.46442425
12914,0.005599668
12915,0.010089736
12916,0.005149926
12917,0.0035918748
12918,0.0080852015
12919,0.11573427
12920,-0.0013822932
12921,-0.0014310601
12922,0.5237806
12923,0.34738588
12924,0.24098277
12925,0.00900089
12926,0.3557663
12927,0.20421675
12928,0.0134663675
12929,0.83565515
12930,0.296873
12931,0.012360674
12932,0.6179969
12933,0.22572376
12934,0.49420995
12935,0.22998142
12936,-0.0017834681
12937,0.15530093
12938,0.1326345
12939,0.9085327
12940,0.8157634
12941,0.023436716
12942,-0.008562364
12943,0.7684358
12944,0.47527182
12945,0.13619795
12946,-0.007849791
12947,0.004168519
12948,0.31747037
12949,0.31898957
12950,-0.006941271
12951,0.005599668
12952,0.0063282414
12953,0.001971589
12954,-0.0031723604
12955,0.044699308
12956,0.39468986
12957,0.066609904
12958,0.8566554
12959,0.1191599
12960,0.40896353
12961,0.021924686
12962,0.049887057
12963,-0.007901982
12964,-0.011561721
12965,0.037788678
12966,0.00042252598
12967,0.43104163
12968,0.5310766
12969,0.29325077
12970,0.6167725
12971,0.7654685
12972,0.87067914
12973,0.6650286
12974,0.6640572
12975,0.6771553
12976,0.0059778797
12977,0.40833282
12978,-0.02122956
12979,0.12231444
12980,0.011204124
12981,0.0063688867
12982,0.0010528895
12983,-0.06228915
12984,0.47120297
12985,0.6203704
12986,0.0055922074
12987,0.00051668397
12988,1.0244218
12989,-0.006446167
12990,0.13612843
12991,0.25052476
12992,0.0063282414
12993,0.13032505
12994,0.5835453
12995,0.19577207
12996,0.055681713
12997,0.0011027427
12998,0.96732354
12999,-0.0052559273
13000,-0.004398536
13001,0.019208444
13002,0.008064966
13003,0.68831784
13004,0.77182174
13005,0.0016051172
13006,0.002796133
13007,0.7658034
13008,0.2625785
13009,1.0270673
13010,0.0019381995
13011,-0.004205227
13012,0.534492
13013,0.021581031
13014,0.013960238
13015,-0.030505918
13016,0.25844383
13017,0.00043751078
13018,0.38326153
13019,0.75059175
13020,-0.005192396
13021,-0.006941271
13022,0.6786718
13023,0.40706807
13024,0.010173685
13025,0.5496795
13026,0.27415782
13027,-0.0022878188
13028,0.0064235106
13029,0.44222668
13030,0.0018722237
13031,0.066847734
13032,0.15254624
13033,0.3934088
13034,0.5034349
13035,0.001185676
13036,0.06941104
13037,-0.0063355085
13038,0.08490491
13039,0.00850078
13040,0.6114357
13041,-0.0010675744
13042,0.5809032
13043,0.001755589
13044,0.44044712
13045,0.00479874
13046,0.013292777
13047,0.00187083
13048,0.07083176
13049,0.58160025
13050,0.40896353
13051,0.009294468
13052,0.92788374
13053,0.68224525
13054,0.291747
13055,0.89548165
13056,0.9887233
13057,0.79476494
13058,0.04123006
13059,0.0057850545
13060,0.10307399
13061,0.1292776
13062,0.19411305
13063,-0.016807213
13064,0.7544844
13065,0.5110877
13066,-0.008099841
13067,0.008360891
13068,0.52284867
13069,0.75099516
13070,0.0080852015
13071,-0.013497206
13072,0.050158214
13073,0.17113282
13074,0.26754475
13075,-0.0066807345
13076,0.013050784
13077,0.16540037
13078,0.6642731
13079,0.17657383
13080,0.85542774
13081,0.43578964
13082,0.029915227
13083,0.19224273
13084,0.055117603
13085,0.36635742
13086,-0.018088419
13087,0.0024544597
13088,0.009689524
13089,0.045196574
13090,0.052516863
13091,-0.009248903
13092,0.0004154896
13093,0.65440017
13094,0.39433178
13095,-0.0076398524
13096,0.22730257
13097,0.002161271
13098,0.0032755437
13099,0.17692241
13100,0.13061818
13101,0.023815203
13102,0.13782687
13103,0.2673576
13104,0.80456805
13105,0.5498901
13106,0.041709393
13107,0.083396904
13108,0.8515137
13109,0.18329301
13110,0.02548646
13111,0.5809032
13112,0.008371629
13113,0.86573386
13114,-0.0016430883
13115,-0.0023346466
13116,0.2645382
13117,0.00806127
13118,0.15348096
13119,0.27428842
13120,0.47527182
13121,0.40706807
13122,0.0005509651
13123,0.0010089407
13124,0.30391473
13125,0.24282248
13126,-0.006059654
13127,0.36405602
13128,0.024579024
13129,0.059784282
13130,0.72069776
13131,0.32759765
13132,-0.00056988996
13133,0.8940376
13134,-0.03352273
13135,0.5508696
13136,-0.007840757
13137,0.04082784
13138,0.33331627
13139,0.0080852015
13140,-0.019306524
13141,-0.018469136
13142,0.00060657086
13143,-0.0047983676
13144,1.0143269
13145,0.0009139909
13146,0.97962236
13147,0.0019381995
13148,0.013559156
13149,0.025512163
13150,0.0046667615
13151,0.2781885
13152,0.36115268
13153,0.1256225
13154,0.0014682605
13155,0.00052854494
13156,0.26216987
13157,0.01597835
13158,0.40706807
13159,0.8055594
13160,0.5429444
13161,0.30716106
13162,0.6278301
13163,0.38022387
13164,0.15279083
13165,-0.0018156356
13166,0.009858497
13167,0.44361138
13168,0.6246336
13169,0.030002907
13170,0.71230054
13171,-0.00056988996
13172,0.06749323
13173,0.086064875
13174,0.32914332
13175,0.020671433
13176,0.15535998
13177,0.44224674
13178,0.58602375
13179,0.027395062
13180,0.006548562
13181,0.6567307
13182,-0.0058672726
13183,0.80621636
13184,-0.0008722967
13185,-0.015885152
13186,-0.00083513564
13187,0.090040155
13188,0.20315546
13189,-0.003342052
13190,0.44477636
13191,0.9469553
13192,0.6567307
13193,0.00029322397
13194,0.5508696
13195,0.93765515
13196,0.08893259
13197,0.9283721
13198,0.012052381
13199,0.0072344663
13200,0.115997605
13201,0.04084643
13202,0.6805698
13203,-0.01727106
13204,0.58602375
13205,0.16721909
13206,0.04055448
13207,0.9012137
13208,-0.011840964
13209,0.45714596
13210,0.15022698
13211,0.00045123932
13212,0.83674014
13213,0.6565435
13214,0.44477636
13215,0.39465848
13216,0.0041419636
13217,0.21234594
13218,0.8940549
13219,0.40035823
13220,0.0037649926
13221,0.13844018
13222,0.22173259
13223,0.84615743
13224,0.26102713
13225,0.7131357
13226,0.117776446
13227,0.43061692
13228,0.25325093
13229,0.90300393
13230,0.63415176
13231,0.40896353
13232,0.30660018
13233,0.009922302
13234,0.0050802366
13235,0.22573718
13236,0.1778244
13237,0.10499458
13238,0.012740291
13239,0.9938289
13240,0.04384279
13241,-0.0049251867
13242,0.0018002484
13243,0.71260804
13244,0.5931991
13245,0.005599668
13246,0.058675054
13247,1.0340693
13248,0.0014499913
13249,-0.012188632
13250,0.6768775
13251,0.005719904
13252,0.5995296
13253,0.022911618
13254,0.4659603
13255,-0.0016855479
13256,0.0009885111
13257,-0.0026699374
13258,0.031293623
13259,0.6302653
13260,0.26545438
13261,0.006548562
13262,0.1196086
13263,0.5923677
13264,0.40824464
13265,0.5432747
13266,0.006555612
13267,0.2625785
13268,0.86637324
13269,0.47501615
13270,0.0024544597
13271,0.6275068
13272,0.42262393
13273,0.0019928906
13274,0.63574636
13275,0.22100356
13276,0.007366575
13277,0.78539085
13278,0.1506637
13279,0.02722264
13280,0.12440808
13281,0.15261257
13282,0.5450822
13283,0.6732267
13284,0.00830338
13285,-0.011672209
13286,0.026133867
13287,0.0124999825
13288,0.21325408
13289,0.0080852015
13290,0.96062785
13291,0.6916644
13292,-0.0116590075
13293,0.0046860785
13294,0.26147288
13295,0.021304034
13296,-0.06346432
13297,0.008318791
13298,0.55672544
13299,0.40081954
13300,0.64484656
13301,-0.002058879
13302,0.836187
13303,0.026003206
13304,-0.0045889504
13305,0.55349547
13306,0.014828225
13307,0.0037649926
13308,0.013567557
13309,0.0036479235
13310,0.015192253
13311,0.0856041
13312,0.026013844
13313,0.47527182
13314,0.0038973044
13315,0.04420653
13316,0.26555058
13317,0.29626727
13318,0.4670481
13319,0.02386207
13320,0.15923691
13321,0.7311168
13322,-0.008386746
13323,0.01373783
13324,0.27229786
13325,0.009891206
13326,0.27673146
13327,0.17875308
13328,0.4910772
13329,0.0052948166
13330,0.5275957
13331,-0.005524169
13332,0.027207939
13333,0.12115709
13334,0.18625356
13335,0.021328002
13336,0.90300393
13337,0.05170444
13338,0.1156233
13339,0.041740313
13340,0.44477636
13341,0.78883713
13342,0.6546175
13343,0.8177293
13344,0.4910772
13345,-0.00049130723
13346,-0.034137134
13347,0.40008083
13348,0.6005249
13349,0.7166047
13350,0.0046667615
13351,0.12478273
13352,0.48313951
13353,0.25844195
13354,0.2625785
13355,0.026499234
13356,0.8564285
13357,0.37227708
13358,0.001274263
13359,0.3932502
13360,0.8018714
13361,0.0074370294
13362,0.18497607
13363,0.5183993
13364,0.5205617
13365,0.66621584
13366,0.28001043
13367,0.0024659857
13368,0.0024544597
13369,0.6068957
13370,0.445505
13371,0.0039444366
13372,0.080646925
13373,0.33928618
13374,0.5398839
13375,0.2313824
13376,0.28576958
13377,0.055117603
13378,0.5495988
13379,-0.010665588
13380,0.00059342704
13381,0.00039591818
13382,0.0565858
13383,0.29325077
13384,0.6471503
13385,0.07558766
13386,0.18026823
13387,-0.07467685
13388,-0.018823393
13389,0.4910772
13390,0.21725783
13391,0.13057971
13392,0.2257393
13393,0.9191297
13394,0.19985978
13395,-0.00065213005
13396,0.02386207
13397,0.0003723339
13398,0.12897031
13399,0.13360041
13400,-0.00057470717
13401,0.0020423597
13402,0.32745263
13403,0.002329504
13404,0.57280064
13405,0.06351046
13406,0.12447453
13407,0.65953135
13408,0.13364622
13409,0.3967412
13410,0.23104115
13411,0.004241071
13412,0.019208444
13413,0.028339485
13414,0.009035587
13415,0.83674014
13416,0.6403998
13417,0.003503167
13418,0.6138898
13419,0.06677853
13420,-0.013560201
13421,0.11179826
13422,0.0573934
13423,0.10425122
13424,0.19660549
13425,0.0037674103
13426,0.009689524
13427,-0.0019272888
13428,0.035348166
13429,0.26555058
13430,0.56130284
13431,0.013448523
13432,0.8260979
13433,0.00097074936
13434,0.015377155
13435,0.093632326
13436,0.89681613
13437,0.09184626
13438,0.056327187
13439,0.1779372
13440,0.061667863
13441,0.32756072
13442,0.045074668
13443,0.012746197
13444,0.01615607
13445,0.006772711
13446,0.7187742
13447,0.5691652
13448,0.032359757
13449,0.40843976
13450,0.23987184
13451,0.057144526
13452,0.002421394
13453,0.13503185
13454,0.87454575
13455,0.4539785
13456,0.28165486
13457,0.9748262
13458,0.791558
13459,0.003315899
13460,0.00060657086
13461,0.004796201
13462,0.17544183
13463,-0.000722744
13464,0.831741
13465,0.0042087073
13466,0.011831801
13467,0.0065230653
13468,0.20586124
13469,-0.092476934
13470,0.28638428
13471,-0.0012620271
13472,0.6321001
13473,0.38326153
13474,0.003527459
13475,0.7661865
13476,0.12928978
13477,-0.022907173
13478,0.19411305
13479,0.0007438106
13480,0.001129014
13481,0.060884424
13482,0.003204101
13483,0.6621846
13484,-0.002387115
13485,0.17121492
13486,0.41606152
13487,0.046729002
13488,-0.008717576
13489,0.24108888
13490,0.4237121
13491,0.45048672
13492,0.20421675
13493,0.060185425
13494,0.5610754
13495,0.004849717
13496,0.07041039
13497,0.020077601
13498,0.018644143
13499,0.004592342
13500,0.5139543
13501,0.5255165
13502,-0.0033584281
13503,0.015991237
13504,0.38357118
13505,0.400028
13506,0.011041801
13507,-0.0036029515
13508,0.40081954
13509,0.032099128
13510,0.9039104
13511,0.44206542
13512,0.19515403
13513,0.39635772
13514,0.041457858
13515,0.004620191
13516,0.0017583694
13517,0.13708043
13518,0.49742544
13519,0.27170292
13520,0.0029940489
13521,-0.004170305
13522,0.009320971
13523,0.03925612
13524,0.00379134
13525,0.16052309
13526,0.17441666
13527,0.71197456
13528,0.15624456
13529,0.18570463
13530,0.012089461
13531,0.83664566
13532,0.16721909
13533,0.035296522
13534,0.27428842
13535,0.8494231
13536,0.20578784
13537,0.76592577
13538,0.013960238
13539,0.15498911
13540,0.003750035
13541,0.0057543935
13542,-0.005892105
13543,0.018623542
13544,0.37227708
13545,0.72860473
13546,0.0028092496
13547,0.020234955
13548,0.088743985
13549,0.4910772
13550,-0.02121434
13551,0.038535956
13552,-0.0025286109
13553,0.83674014
13554,0.75642335
13555,0.6618556
13556,0.64484656
13557,0.5978305
13558,0.030818595
13559,0.21735461
13560,0.1732691
13561,-0.00083513564
13562,0.041187026
13563,0.8681823
13564,-0.0019471225
13565,-0.004647828
13566,0.68118554
13567,0.9600826
13568,0.04269831
13569,0.0671073
13570,0.0007849645
13571,0.8409781
13572,0.6910674
13573,0.39468986
13574,0.00187083
13575,0.2855297
13576,0.39904785
13577,0.026684592
13578,0.76423085
13579,-0.00049954443
13580,0.98411834
13581,0.17417167
13582,0.6958213
13583,0.0231516
13584,0.0066957385
13585,0.9161259
13586,0.021877287
13587,0.32914332
13588,0.0050583943
13589,-0.00056988996
13590,0.296873
13591,0.25445312
13592,0.6771553
13593,0.8501173
13594,0.17316543
13595,0.17693824
13596,0.12317337
13597,0.009922302
13598,0.09882597
13599,0.119124226
13600,0.2224758
13601,0.22238976
13602,0.046773683
13603,-0.0009635278
13604,0.038723595
13605,-0.015474946
13606,0.44477636
13607,0.009175069
13608,-0.0012620271
13609,0.019208444
13610,0.00017846053
13611,0.2478278
13612,0.4644512
13613,-0.0138245765
13614,0.0012527572
13615,0.2945893
13616,0.25346616
13617,0.23568495
13618,0.020588238
