ID,Prediction
14016,0.69003403
14017,0.29605097
14018,0.16306376
14019,0.51260436
14020,0.04029197
14021,-0.0037234656
14022,0.5304121
14023,0.3937992
14024,0.047673043
14025,0.5639319
14026,0.011826951
14027,0.13402203
14028,0.3350445
14029,0.0770473
14030,0.097650625
14031,-0.01950969
14032,-0.009597285
14033,0.4411517
14034,0.28598988
14035,0.0126276435
14036,0.0141440425
14037,0.81385404
14038,0.53638184
14039,0.027362749
14040,0.0113549195
14041,0.1006171
14042,0.18282376
14043,0.25704595
14044,0.00645853
14045,0.9384474
14046,0.16306376
14047,0.028212756
14048,0.28538924
14049,-0.014309034
14050,0.15168752
14051,0.01602768
14052,0.10584038
14053,0.12579447
14054,0.48187777
14055,0.14245683
14056,0.48604086
14057,-0.0072768196
14058,0.12845093
14059,0.02277115
14060,0.11306298
14061,0.16733736
14062,0.30218288
14063,0.109325364
14064,0.45435396
14065,0.7875212
14066,0.016637772
14067,0.022724269
14068,0.014909955
14069,0.061016988
14070,0.009843726
14071,0.39412135
14072,0.0005745728
14073,0.541786
14074,0.29501152
14075,0.19299783
14076,0.05846413
14077,0.8708278
14078,0.48344395
14079,0.12431919
14080,0.20544687
14081,0.7992496
14082,0.04553589
14083,-0.0019331197
14084,-0.02993486
14085,0.12946457
14086,0.06808941
14087,0.0018492155
14088,-0.008727207
14089,0.005849599
14090,0.34722006
14091,0.002009419
14092,0.13401492
14093,0.16378026
14094,0.48187777
14095,0.43254066
14096,0.31345275
14097,0.371043
14098,0.06547999
14099,0.45305556
14100,0.013201107
14101,0.43904597
14102,0.019564362
14103,0.024076568
14104,0.0025097488
14105,0.54823905
14106,0.021204246
14107,0.66235197
14108,0.05846797
14109,0.20019956
14110,0.52994835
14111,-0.0030999146
14112,0.36302957
14113,0.07852636
14114,0.0026381419
14115,0.1991915
14116,0.058448426
14117,0.35528237
14118,0.0039315703
14119,0.42915347
14120,0.29895356
14121,0.6413807
14122,0.70580405
14123,0.2632276
14124,-0.004640721
14125,0.0032269445
14126,0.20413099
14127,0.040931303
14128,0.034751717
14129,-0.00060168456
14130,0.22938475
14131,0.013672121
14132,0.045193076
14133,0.5089149
14134,0.14296986
14135,0.006059905
14136,0.60887676
14137,0.58331865
14138,-0.000589567
14139,0.17958291
14140,0.22120714
14141,0.013422146
14142,-0.0029768774
14143,0.4181576
14144,0.6503036
14145,0.005434186
14146,0.21469471
14147,0.1963851
14148,0.31949514
14149,0.0519965
14150,0.40491927
14151,0.2568456
14152,0.008906369
14153,0.9565427
14154,0.18045369
14155,0.41881713
14156,0.0363657
14157,0.14939779
14158,0.005849599
14159,0.105900764
14160,0.013258756
14161,0.966112
14162,0.010527693
14163,-0.0066586444
14164,0.08389908
14165,0.017190952
14166,0.008532874
14167,0.6916064
14168,0.055640683
14169,0.005327217
14170,0.3690772
14171,0.7434632
14172,0.6644903
14173,-0.021143246
14174,0.38230485
14175,-0.014116789
14176,0.46701607
14177,0.02881826
14178,0.051639125
14179,0.5922127
14180,-0.0046344865
14181,0.6261868
14182,0.86848265
14183,0.14939779
14184,0.053908426
14185,0.14092371
14186,0.25895295
14187,-0.0012813085
14188,0.004673745
14189,0.57396746
14190,-0.003497431
14191,0.29605097
14192,0.009490922
14193,0.68321806
14194,0.2568456
14195,0.48423156
14196,0.05878964
14197,0.0060972245
14198,0.03239651
14199,0.0029974617
14200,-0.00556467
14201,-0.016784443
14202,0.30218288
14203,0.3094815
14204,0.010800116
14205,0.32478032
14206,0.045316625
14207,0.0028073718
14208,0.039228123
14209,0.06314115
14210,0.019564362
14211,0.41847295
14212,0.08725529
14213,0.40162817
14214,0.062429886
14215,0.1910855
14216,0.0005745728
14217,0.5496238
14218,-0.018886695
14219,0.009776329
14220,0.016326923
14221,-0.019003706
14222,-0.0027176098
14223,0.07035747
14224,0.012920651
14225,0.33094785
14226,0.06470132
14227,0.9545948
14228,0.20225137
14229,0.010851864
14230,-0.0041004242
14231,-0.007344394
14232,0.6580178
14233,-0.038818974
14234,0.4493906
14235,0.39042652
14236,0.3537046
14237,0.10190904
14238,0.2534553
14239,0.5805153
14240,-0.0063017607
14241,0.2518155
14242,0.0008403565
14243,0.9225315
14244,0.10046001
14245,0.041067023
14246,0.5754125
14247,-0.004487228
14248,0.78122014
14249,-0.034154903
14250,0.15876035
14251,0.01528658
14252,0.4797918
14253,0.07402058
14254,-0.004108454
14255,0.2537127
14256,0.8422475
14257,0.0938014
14258,0.079222724
14259,0.48661143
14260,0.32216433
14261,0.11469599
14262,0.0070900703
14263,0.011430764
14264,0.020866696
14265,0.37227595
14266,0.18286441
14267,-0.01566777
14268,0.55250907
14269,-0.0047792015
14270,0.53407073
14271,0.06736433
14272,0.0024301424
14273,0.594395
14274,0.2577262
14275,0.04976143
14276,0.5534885
14277,0.009776329
14278,0.556356
14279,0.41917077
14280,0.17978111
14281,0.04342388
14282,0.027387105
14283,0.019998642
14284,0.20037691
14285,0.15171845
14286,-0.014777059
14287,0.1251689
14288,0.6168188
14289,0.35182494
14290,0.14559685
14291,0.29887342
14292,0.33898276
14293,0.1112792
14294,-0.0031282508
14295,0.21621978
14296,0.6477504
14297,0.8105048
14298,0.1702922
14299,0.49181584
14300,0.5274551
14301,0.040746648
14302,0.198822
14303,0.07021757
14304,0.5354176
14305,0.002012936
14306,0.50549424
14307,0.040224295
14308,0.30218288
14309,0.7051139
14310,0.28610677
14311,0.29747224
14312,0.02678707
14313,0.84048957
14314,0.35182494
14315,0.62640923
14316,0.6731663
14317,0.13362534
14318,-0.017620897
14319,0.006789394
14320,0.0115502
14321,-0.0058209985
14322,0.31721026
14323,0.15456003
14324,0.021655366
14325,0.2931797
14326,-0.009387354
14327,-0.010229297
14328,0.43434945
14329,0.28830844
14330,0.06336966
14331,0.79624325
14332,-0.02165071
14333,0.70580405
14334,0.26045012
14335,0.6576489
14336,0.002030775
14337,0.98675174
14338,0.055138998
14339,0.17714363
14340,0.46463364
14341,-0.012465146
14342,0.009616668
14343,0.0534055
14344,0.24561994
14345,0.41428557
14346,0.29895356
14347,0.001420618
14348,-0.0023511506
14349,0.077350274
14350,0.2568456
14351,0.02852
14352,0.014715797
14353,-0.009779157
14354,0.9435371
14355,0.25033104
14356,0.3303601
14357,-0.0030880235
14358,0.33781362
14359,0.4682942
14360,-0.005870038
14361,0.006814757
14362,-0.0006674103
14363,-0.001284718
14364,0.6615328
14365,0.14020735
14366,0.027545506
14367,0.3566003
14368,0.006583938
14369,0.23284161
14370,0.070978485
14371,0.0807673
14372,0.03133402
14373,0.028517134
14374,-0.004637037
14375,0.59033483
14376,0.06171426
14377,-0.005870038
14378,0.65523845
14379,0.01003938
14380,0.10911042
14381,0.3183593
14382,0.731793
14383,0.15159611
14384,-0.000589567
14385,0.017513877
14386,0.16306376
14387,0.5754125
14388,0.10693139
14389,0.15610911
14390,-0.0018383667
14391,0.068732746
14392,0.06918874
14393,0.03654928
14394,0.015564618
14395,0.10276417
14396,-0.010664498
14397,0.90711516
14398,-0.022827448
14399,0.86356497
14400,0.26346144
14401,0.3007616
14402,0.24284352
14403,0.67863554
14404,0.3973105
14405,-0.02621393
14406,0.0021134978
14407,0.0031030993
14408,0.0049095294
14409,0.00386758
14410,-0.0064611533
14411,-0.02778183
14412,0.16282524
14413,0.018055731
14414,0.48248193
14415,0.50624865
14416,0.049146812
14417,0.8905051
14418,0.0013043707
14419,0.023756012
14420,0.5614646
14421,0.014865153
14422,0.0083017945
14423,0.62590003
14424,0.49081084
14425,-0.017581007
14426,0.6960036
14427,0.13334447
14428,0.14761023
14429,0.16007578
14430,0.07057158
14431,0.062552884
14432,0.16704409
14433,0.060252693
14434,-0.013524689
14435,0.004050241
14436,0.2874874
14437,-0.013045396
14438,0.039857075
14439,0.0067009227
14440,0.4059991
14441,-0.011069876
14442,0.5197721
14443,0.11658885
14444,0.67424655
14445,0.020314896
14446,0.4481198
14447,0.016748285
14448,0.045325607
14449,0.0049095294
14450,-0.00159626
14451,0.012892242
14452,-0.017620897
14453,0.00030153058
14454,0.22715664
14455,0.034377877
14456,0.19383702
14457,0.0038595437
14458,0.02708827
14459,0.14853586
14460,0.52679926
14461,0.18076842
14462,0.54597515
14463,-0.00601062
14464,0.2445763
14465,-0.008800214
14466,0.15993454
14467,0.58466065
14468,0.04629054
14469,7.721181e-05
14470,0.713979
14471,0.047673043
14472,0.2838719
14473,0.0480057
14474,0.37784144
14475,0.6897215
14476,0.010678804
14477,0.53845465
14478,0.5846089
14479,0.074859574
14480,0.019599725
14481,0.049192317
14482,0.0014006041
14483,0.58049697
14484,0.8824837
14485,0.3007616
14486,0.48851445
14487,0.14853586
14488,0.70469284
14489,0.45419005
14490,-0.0029978035
14491,0.50613904
14492,-0.009098825
14493,1.0111263
14494,0.01769422
14495,0.29200745
14496,0.49559703
14497,0.8183903
14498,0.6890066
14499,0.00033614668
14500,0.25606328
14501,0.1320521
14502,0.057325028
14503,0.27247685
14504,0.8268529
14505,0.21653153
14506,-0.008014224
14507,0.0005745728
14508,-0.07034399
14509,0.8978874
14510,0.0141643835
14511,0.15500031
14512,0.016903251
14513,0.0050196713
14514,0.29605097
14515,0.39730448
14516,0.12917839
14517,-0.021009827
14518,0.18207416
14519,0.060169447
14520,0.41380817
14521,0.64408106
14522,-0.027188936
14523,0.0009551786
14524,0.8735118
14525,0.4142084
14526,0.31053075
14527,0.57324123
14528,0.067595385
14529,0.9961818
14530,-0.011870146
14531,0.26077777
14532,0.23069954
14533,-0.0021781358
14534,0.58331865
14535,0.051680673
14536,0.2577262
14537,0.08725494
14538,-0.010086117
14539,0.49860817
14540,0.02708827
14541,0.02852
14542,0.016168766
14543,0.52781665
14544,0.25721526
14545,0.017297186
14546,0.37056935
14547,0.71469903
14548,0.12116443
14549,0.00026543683
14550,0.0117196515
14551,-0.010617149
14552,0.14283372
14553,0.45252383
14554,0.3646319
14555,0.5788553
14556,0.1318442
14557,0.0037774676
14558,0.0053181103
14559,0.00450193
14560,-0.0061345566
14561,0.060264997
14562,0.21736687
14563,0.25272346
14564,0.04957776
14565,0.26045012
14566,0.28305638
14567,-0.022044923
14568,0.595459
14569,0.66795087
14570,-0.0058848686
14571,0.3621857
14572,0.7997892
14573,-0.043077808
14574,-0.002165906
14575,-0.0019967272
14576,0.036549173
14577,0.13204695
14578,0.441727
14579,0.14296986
14580,0.05978176
14581,0.20633832
14582,-0.0001266577
14583,0.13838752
14584,0.45097062
14585,0.59033483
14586,0.023647813
14587,0.10166367
14588,0.2009066
14589,0.15062475
14590,0.7774516
14591,0.93943435
14592,-0.004053382
14593,0.9380137
14594,0.003574149
14595,0.02604189
14596,-0.007344394
14597,0.25407583
14598,0.19884382
14599,0.086691946
14600,0.15616049
14601,0.038320445
14602,0.38288882
14603,0.0148287285
14604,0.36514533
14605,-0.00413211
14606,0.1236653
14607,0.29632092
14608,0.96043426
14609,0.008103987
14610,0.12064184
14611,0.028535096
14612,0.053536035
14613,0.41563332
14614,0.0117196515
14615,0.71272683
14616,0.1355997
14617,0.7426982
14618,0.6821503
14619,0.005327217
14620,-0.007197868
14621,0.5558403
14622,0.5809243
14623,0.43616366
14624,0.0010666007
14625,0.010444138
14626,0.1423825
14627,0.3471198
14628,0.018457798
14629,0.039956126
14630,0.41380817
14631,0.01387691
14632,-0.008391977
14633,0.7585709
14634,0.17035629
14635,0.028900323
14636,0.07971857
14637,0.0820331
14638,0.7760679
14639,0.16733736
14640,0.04874964
14641,0.35131526
14642,0.13669626
14643,-0.006260429
14644,0.02875241
14645,0.3149621
14646,0.4945369
14647,0.2873119
14648,0.6238293
14649,0.07510868
14650,0.48794958
14651,0.36813426
14652,0.38015705
14653,-0.018406738
14654,0.595459
14655,0.0026381419
14656,0.036911614
14657,0.31721026
14658,-0.0072038113
14659,0.17169647
14660,0.46889526
14661,0.0045627174
14662,0.12069973
14663,0.10644418
14664,0.15194738
14665,0.20591234
14666,-0.0072423834
14667,0.01030605
14668,-0.015930295
14669,0.1676491
14670,0.0020979613
14671,0.80361927
14672,0.0024301424
14673,0.04109441
14674,0.042581495
14675,-0.007041583
14676,0.8090092
14677,0.16806443
14678,0.17139669
14679,0.1482608
14680,0.1814282
14681,0.3792069
14682,0.33232734
14683,0.07272277
14684,-0.015854279
14685,0.0096622
14686,0.22791384
14687,0.9437334
14688,0.019564362
14689,0.58049697
14690,0.00051357393
14691,0.5911736
14692,0.7479922
14693,0.10390311
14694,0.17169647
14695,0.39038163
14696,0.05571855
14697,0.15029193
14698,-0.02140391
14699,0.607053
14700,0.28077248
14701,0.25420126
14702,-0.007344394
14703,0.65546435
14704,-0.00078281725
14705,0.29393268
14706,-0.0070018144
14707,0.031108856
14708,0.07492537
14709,0.025161663
14710,0.12471961
14711,0.15151273
14712,0.46157223
14713,0.81422454
14714,0.081130765
14715,0.8378033
14716,0.8663106
14717,0.29605097
14718,0.269815
14719,-0.009141788
14720,0.0313473
14721,0.14138338
14722,0.29747224
14723,-0.0006262461
14724,0.69039845
14725,0.35776433
14726,0.14814456
14727,0.39412135
14728,0.23291571
14729,0.039317347
14730,0.0067009227
14731,0.47516143
14732,0.5326084
14733,0.0058697257
14734,0.5193024
14735,0.8145231
14736,-0.00068382494
14737,0.04577158
14738,0.8714412
14739,0.67863554
14740,0.009776329
14741,0.076153174
14742,0.0044403286
14743,0.28830844
14744,0.23980413
14745,0.25731185
14746,0.17655075
14747,0.6183213
14748,0.15357605
14749,0.58275265
14750,0.080169104
14751,0.202766
14752,0.58098406
14753,0.340808
14754,0.96179664
14755,0.00889605
14756,0.13040505
14757,0.09084322
14758,0.3871985
14759,0.29200745
14760,0.2511752
14761,0.25209272
14762,0.17475227
14763,0.3032475
14764,0.009776329
14765,-0.00445749
14766,0.29747224
14767,0.799413
14768,0.6946637
14769,0.024412272
14770,0.39730448
14771,-0.006592304
14772,0.67351955
14773,0.16654624
14774,0.040088546
14775,0.025021315
14776,-0.003936874
14777,-0.03316059
14778,0.70580405
14779,0.028819894
14780,0.681211
14781,0.014865153
14782,0.23558927
14783,-0.00036748248
14784,0.19872859
14785,0.6897215
14786,0.059995867
14787,0.10122932
14788,0.13620014
14789,0.08717371
14790,0.5287285
14791,0.12522861
14792,-0.00601062
14793,0.73366743
14794,0.1300035
14795,0.005909404
14796,0.0050063645
14797,-0.007131606
14798,0.5229379
14799,0.64503014
14800,0.041302282
14801,0.7969554
14802,0.5357422
14803,0.96043426
14804,0.1082882
14805,0.60351974
14806,0.82907826
14807,0.3153508
14808,0.2009066
14809,0.009482385
14810,-0.07059036
14811,0.009776329
14812,0.60262865
14813,-0.014116789
14814,-0.003979657
14815,-0.0046421844
14816,0.15357605
14817,0.47359902
14818,0.056080937
14819,0.4743966
14820,0.20881672
14821,0.48910475
14822,0.009305278
14823,0.0028766482
14824,0.14456935
14825,0.4379213
14826,0.6503036
14827,-0.019199578
14828,0.07492537
14829,-0.006558251
14830,0.019630646
14831,0.2878847
14832,0.15135759
14833,0.27056715
14834,0.07145137
14835,0.0396514
14836,0.14814456
14837,0.0038145257
14838,0.2607839
14839,0.9384474
14840,0.025448782
14841,0.0017808846
14842,0.006078869
14843,0.9640709
14844,-0.0010853983
14845,0.015532493
14846,-0.005285142
14847,0.030386306
14848,0.1390298
14849,-0.002136841
14850,0.52477396
14851,0.11284464
14852,0.0096622
14853,0.15404949
14854,-0.008056764
14855,0.17345224
14856,0.0073716347
14857,0.0031701005
14858,0.52679926
14859,0.5354176
14860,0.5816513
14861,0.679656
14862,0.566692
14863,0.73108464
14864,-0.011155501
14865,0.72108847
14866,0.13374314
14867,0.045325607
14868,0.00386758
14869,0.0012313626
14870,0.595459
14871,0.5039939
14872,0.5496238
14873,0.6617671
14874,-0.012202148
14875,0.21573097
14876,0.6877946
14877,0.013376579
14878,0.0012553297
14879,0.48566607
14880,0.15901005
14881,0.058296647
14882,-0.046577804
14883,0.75744444
14884,0.09792211
14885,0.026470056
14886,0.42968926
14887,-0.0041079684
14888,0.0011591084
14889,0.1996729
14890,0.04797194
14891,0.90711516
14892,0.0151979355
14893,0.001408498
14894,0.7195796
14895,0.007911759
14896,0.5682886
14897,0.27877045
14898,0.38815132
14899,0.6505211
14900,0.044585552
14901,0.3000384
14902,0.062552884
14903,0.72108847
14904,0.31513605
14905,0.55598396
14906,-0.00601062
14907,0.0013626082
14908,0.66622335
14909,0.83503366
14910,0.035217054
14911,0.23583798
14912,0.27098778
14913,0.40444946
14914,-0.004108454
14915,0.022429347
14916,0.033845298
14917,-0.006024996
14918,0.08871147
14919,0.027092783
14920,0.35761914
14921,0.015967857
14922,0.2577262
14923,0.10592143
14924,0.012668907
14925,0.4792356
14926,0.046294436
14927,0.070101984
14928,-0.0191825
14929,0.099092774
14930,0.12522861
14931,0.71272683
14932,0.0050576786
14933,0.025724083
14934,-0.00923415
14935,0.04474451
14936,0.10721409
14937,0.24320975
14938,0.4730446
14939,0.18923576
14940,0.750349
14941,0.29747224
14942,-0.0223048
14943,0.0076192156
14944,0.28380096
14945,-0.000589567
14946,0.33339468
14947,0.4134884
14948,0.13669759
14949,0.70481074
14950,0.2577262
14951,0.042014275
14952,0.015408469
14953,0.19255753
14954,0.12148419
14955,0.19446477
14956,0.6451136
14957,0.24404216
14958,0.3815958
14959,0.3303601
14960,0.89855325
14961,0.011872465
14962,0.5466281
14963,0.2815152
14964,0.16270715
14965,0.7160028
14966,0.2647347
14967,0.7769014
14968,-0.0004934173
14969,0.014711616
14970,0.4031414
14971,0.6003808
14972,0.25571865
14973,-0.0017867766
14974,0.45393673
14975,0.39171225
14976,0.18906797
14977,-0.00035476984
14978,0.6171639
14979,0.2585936
14980,0.79453915
14981,-0.022327246
14982,0.15484925
14983,0.025052836
14984,0.53971523
14985,0.4845912
14986,0.53338206
14987,0.132648
14988,0.12303773
14989,0.00858829
14990,-0.0037780092
14991,-0.004765282
14992,0.18370262
14993,-0.011276847
14994,0.090645425
14995,0.010402341
14996,0.04359385
14997,0.67863554
14998,0.16027434
14999,0.1338716
15000,-0.016020933
15001,-0.0023511506
15002,0.009482385
15003,0.20822477
15004,0.039530903
15005,-0.031166552
15006,0.7158856
15007,0.010451446
15008,0.003672593
15009,1.014688
15010,0.74961936
15011,0.1516898
15012,0.0313473
15013,0.2917483
15014,0.00938359
15015,-0.003026907
15016,-0.02557842
15017,0.39640963
15018,0.40162817
15019,-0.0054361955
15020,-0.0038395997
15021,0.001478612
15022,0.1651308
15023,0.18803406
15024,0.47419786
15025,0.04944804
15026,0.1795506
15027,-2.851372e-05
15028,0.39412135
15029,0.1592008
15030,0.72108847
15031,0.16944149
15032,0.16165712
15033,0.6731663
15034,0.164382
15035,0.0018297884
15036,0.5051749
15037,0.4807181
15038,0.16027434
15039,-0.007786673
15040,0.34776628
15041,0.022600042
15042,0.56374604
15043,0.788412
15044,0.066806555
15045,0.20225137
15046,0.3621857
15047,0.60400784
15048,0.06103989
15049,0.30218288
15050,0.37721103
15051,-0.0006108168
15052,0.16991286
15053,0.34731147
15054,0.8222663
15055,0.008428376
15056,0.00645853
15057,0.07407666
15058,-0.0020982712
15059,0.6731663
15060,0.24462263
15061,0.14635272
15062,-0.007590558
15063,0.13249652
15064,0.09864148
15065,0.027957192
15066,-0.008727207
15067,0.63718903
15068,0.03697172
15069,0.11542608
15070,0.5278651
15071,-0.0002493674
15072,0.20421065
15073,0.47419786
15074,0.14679672
15075,0.87689817
15076,0.49987277
15077,0.016698565
15078,0.21728045
15079,0.25209272
15080,0.14903022
15081,0.1408864
15082,0.044257864
15083,-0.022874195
15084,0.0023571348
15085,0.25564736
15086,0.07057158
15087,0.0016146464
15088,0.059232313
15089,0.0032359678
15090,0.072058305
15091,0.28605095
15092,0.30218288
15093,0.4923076
15094,0.00011187628
15095,0.6304443
15096,0.019301152
15097,0.011518744
15098,0.19446477
15099,0.017554488
15100,0.004919087
15101,0.33659342
15102,-0.009950989
15103,0.94343495
15104,0.041067023
15105,0.16306376
15106,0.20162484
15107,0.6503036
15108,0.31973603
15109,0.16306376
15110,0.008099568
15111,0.1338716
15112,-0.01662456
15113,0.0040909224
15114,0.6001696
15115,0.40513563
15116,0.24274482
15117,0.3561452
15118,0.23406014
15119,0.5754125
15120,0.0014938362
15121,0.010403925
15122,0.08934491
15123,0.034377877
15124,0.30908763
15125,0.16306376
15126,0.039629094
15127,0.15500882
15128,0.42129156
15129,0.011192257
15130,0.4923076
15131,0.010527693
15132,0.024543464
15133,0.7843183
15134,0.051521175
15135,0.44367048
15136,0.1527384
15137,0.022821318
15138,0.44917756
15139,0.2873588
15140,0.37227595
15141,-0.011467864
15142,0.023254123
15143,0.522284
15144,0.6731663
15145,0.84048957
15146,0.15376063
15147,0.025270848
15148,0.02892831
15149,0.32195103
15150,0.096319534
15151,0.07011853
15152,0.6427414
15153,0.6801448
15154,0.01579575
15155,0.006569854
15156,0.027233755
15157,0.35770905
15158,0.6063333
15159,0.10292748
15160,0.0005745728
15161,-0.005670299
15162,0.8868985
15163,0.23914376
15164,-0.0013102816
15165,0.14526272
15166,0.089536086
15167,0.4142084
15168,0.58965933
15169,0.6497032
15170,0.5112415
15171,0.9946728
15172,0.20162484
15173,0.25368747
15174,-0.000589567
15175,0.13368794
15176,0.9057243
15177,0.24504238
15178,0.035217054
15179,0.013940037
15180,0.38288882
15181,0.023756012
15182,0.3007616
15183,0.016168766
15184,0.017296128
15185,0.71499217
15186,0.08103668
15187,-0.0026761987
15188,0.35770905
15189,-0.0064611533
15190,0.37822118
15191,-0.007417402
15192,0.009122723
15193,-0.0023006033
15194,0.031813152
15195,0.02112631
15196,0.022128249
15197,0.019232016
15198,0.003574149
15199,0.25209272
15200,-0.0010853983
15201,0.030099034
15202,0.15135759
15203,0.59080076
15204,0.0926723
15205,0.6731663
15206,0.4807181
15207,0.3556605
15208,0.060645536
15209,0.08748235
15210,-0.009095412
15211,-0.0063862796
15212,0.70859015
15213,0.29605097
15214,0.28830844
15215,0.16999492
15216,0.14794625
15217,0.12522861
15218,0.13287994
15219,0.6772982
15220,0.34208643
15221,0.48566607
15222,0.02385608
15223,0.35033244
15224,-0.007417402
15225,0.14423658
15226,0.7031812
15227,-0.00567242
15228,0.52477396
15229,0.005849599
15230,0.074074335
15231,0.2066521
15232,0.5731156
15233,0.003329604
15234,0.8829626
15235,0.034801304
15236,0.08871147
15237,0.005327217
15238,0.13669626
15239,0.06962965
15240,-0.008172026
15241,-0.005515236
15242,0.37227595
15243,0.9623549
15244,0.15159611
15245,0.40571314
15246,0.8391022
15247,0.24762756
15248,0.45435396
15249,0.5912675
15250,0.0056254314
15251,0.070978485
15252,0.02230028
15253,0.3436235
15254,0.05437011
15255,-0.0041004242
15256,-0.008800214
15257,-0.014686738
15258,0.02753046
15259,0.030584956
15260,0.0023705233
15261,0.04416392
15262,0.60209686
15263,0.07296969
15264,0.29747224
15265,1.7161533e-06
15266,0.4142084
15267,0.35033244
15268,0.015555683
15269,-0.0054341964
15270,0.68227005
15271,0.034377877
15272,0.028160978
15273,0.7198979
15274,0.2156146
15275,0.014283541
15276,0.004240226
15277,0.16562338
15278,0.09765153
15279,0.047673043
15280,0.30218288
15281,0.3254123
15282,0.46045765
15283,0.48566607
15284,0.08897
15285,0.2103005
15286,0.5237476
15287,0.2683167
15288,0.031095209
15289,0.7813198
15290,0.1842472
15291,0.34930936
15292,0.46004283
15293,0.78574556
15294,0.13669626
15295,0.00088012946
15296,0.14464623
15297,0.18952112
15298,-0.008617221
15299,-0.015734497
15300,0.7942469
15301,0.26045012
15302,0.645687
15303,0.93019474
15304,0.85131866
15305,0.23069954
15306,0.0017036659
15307,0.15159611
15308,0.072485834
15309,0.517034
15310,-0.00054245756
15311,0.016893066
15312,0.29887342
15313,0.070757136
15314,0.9961818
15315,0.0465606
15316,0.15852773
15317,1.0065866
15318,0.15029193
15319,0.030608932
15320,0.0050694426
15321,0.21232463
15322,-0.011211224
15323,0.0037399482
15324,0.27813867
15325,0.66978
15326,0.26301613
15327,-0.010864014
15328,-0.0054544774
15329,0.3871985
15330,0.13651203
15331,0.27556777
15332,0.61858463
15333,0.12840031
15334,0.0028766482
15335,-0.002678283
15336,0.55572677
15337,-0.012563877
15338,0.17607976
15339,0.14113447
15340,0.69486463
15341,1.3849145e-05
15342,0.040088546
15343,0.13669626
15344,0.8182585
15345,0.0015020034
15346,0.11182167
15347,0.47123882
15348,0.6555936
15349,0.070863254
15350,0.0020807886
15351,0.3255064
15352,0.099630564
15353,0.060645536
15354,0.019630646
15355,0.6706781
15356,0.27363732
15357,-0.011035706
15358,-0.00658106
15359,0.006976302
15360,0.4699245
15361,0.18593235
15362,0.0036239342
15363,0.045325607
15364,0.0117196515
15365,-0.016608026
15366,0.24835628
15367,-0.00601062
15368,0.6056389
15369,0.14537585
15370,0.9307356
15371,0.4845912
15372,0.0049095294
15373,0.042340342
15374,0.02448724
15375,0.5716563
15376,0.69329774
15377,0.88926375
15378,-0.004108454
15379,-0.0037234656
15380,0.8372382
15381,0.21951808
15382,0.64503014
15383,0.14537585
15384,0.023997257
15385,0.16306376
15386,0.11618839
15387,0.6960036
15388,0.022128249
15389,0.008334865
15390,-0.020031754
15391,-0.028022248
15392,0.567772
15393,-0.007576115
15394,0.055431873
15395,0.010760977
15396,0.006566302
15397,0.69003403
15398,0.10390311
15399,0.59072036
15400,0.1646965
15401,0.07409507
15402,0.595459
15403,-0.0021151558
15404,0.07538139
15405,0.005085719
15406,0.0013993685
15407,0.093109995
15408,-0.0027256408
15409,0.3469188
15410,0.052778367
15411,0.38388905
15412,0.008609556
15413,0.9041457
15414,0.09786913
15415,0.014865153
15416,0.82259786
15417,0.0032359678
15418,0.016168766
15419,0.8935663
15420,0.051212177
15421,0.49951756
15422,0.19028671
15423,0.59033483
15424,0.2607839
15425,0.0009192847
15426,-0.017503886
15427,0.13012694
15428,0.022422837
15429,-0.013932873
15430,0.6960036
15431,0.28636226
15432,0.16236594
15433,0.09469581
15434,0.36569303
15435,-0.0022423319
15436,0.4208247
15437,0.34787148
15438,-0.010968922
15439,0.019563636
15440,0.49181584
15441,0.30218288
15442,0.010444138
15443,-0.0020471
15444,0.6746326
15445,0.4059991
15446,0.57528883
15447,0.22396715
15448,0.027049143
15449,0.37227595
15450,0.5352765
15451,0.122733064
15452,0.5621512
15453,0.6682622
15454,0.09979185
15455,0.03239651
15456,-0.0067038448
15457,0.21360753
15458,0.5890641
15459,0.29041037
15460,0.04896464
15461,0.0003394374
15462,-0.009825442
15463,0.060440157
15464,-0.0027256408
15465,-0.00026932886
15466,0.14062393
15467,0.03734051
15468,-0.0059022033
15469,0.03025859
15470,0.015117347
15471,0.9401516
15472,0.0031701005
15473,0.66795087
15474,-0.009393601
15475,0.170995
15476,0.009212419
15477,0.12216983
15478,0.1599626
15479,0.2199884
15480,0.0828205
15481,0.6173901
15482,0.01811449
15483,0.030048627
15484,0.0310137
15485,0.39730448
15486,0.027424697
15487,0.7114301
15488,-0.009055638
15489,0.006389176
15490,0.0355288
15491,0.78381246
15492,-0.004051383
15493,0.137211
15494,-0.005870038
15495,0.073431484
15496,0.049245242
15497,0.024076568
15498,0.03126401
15499,0.009122723
15500,0.024797954
15501,0.30218288
15502,0.059219126
15503,-0.0058940067
15504,0.3047838
15505,0.70580405
15506,0.0018628188
15507,0.011390885
15508,0.09014451
15509,-0.00054245756
15510,0.10410406
15511,0.040536042
15512,-0.0052336585
15513,0.038164504
15514,0.2422736
15515,-0.009445312
15516,0.4333256
15517,0.16406995
15518,0.049561508
15519,0.1602288
15520,0.47123882
15521,0.62728256
15522,0.020371953
15523,0.9199826
15524,0.47752473
15525,0.35183045
15526,0.26045012
15527,0.67424655
15528,0.072692536
15529,0.013376579
15530,0.01003938
15531,0.8021432
15532,-0.0048367353
